11.823,-0.1652094,0.2806766,0.1482549,0.9652418,-0.1585679,-0.2069562,0.01826244,0.137449,0.6164519,0.1612406,0.811362,-0.5579825,0.1488101,0.0905694,
11.83692,-0.1642563,0.2832193,0.1488331,0.9657442,-0.1594887,-0.2030607,0.02584442,0.1347633,0.6298702,0.1479855,0.7997316,-0.5791669,0.1438099,0.0656792,
11.85085,-0.1631625,0.2839699,0.1492051,0.966606,-0.1584351,-0.1994024,0.02845715,0.132231,0.6389776,0.1364143,0.7876821,-0.5952668,0.1508979,0.04943988,
11.86477,-0.1623623,0.2839344,0.1493454,0.9670035,-0.1581051,-0.1972321,0.03172599,0.1296031,0.6437535,0.1261808,0.7742401,-0.608822,0.1682328,0.03982345,
11.87869,-0.1616861,0.2828431,0.1494058,0.9669163,-0.1586765,-0.1963313,0.03672584,0.1268571,0.6441631,0.117918,0.762199,-0.6196905,0.1837142,0.03585525,
11.89261,-0.1608623,0.2800108,0.1494785,0.966868,-0.1574801,-0.196504,0.04186327,0.1248339,0.6402814,0.1121325,0.7544611,-0.6269875,0.1916158,0.03096021,
11.90653,-0.1599127,0.2755621,0.1497839,0.9678969,-0.1511472,-0.1953351,0.04662851,0.1237478,0.6314594,0.1094554,0.7568459,-0.6261985,0.1863562,0.01819351,
11.92045,-0.1589545,0.2706576,0.1500978,0.9693536,-0.1431565,-0.1930115,0.05105334,0.1226075,0.6189759,0.1099202,0.7702721,-0.6157368,0.1659776,-0.0006987691,
11.93437,-0.1581195,0.2643587,0.1503434,0.9714068,-0.1314638,-0.1902092,0.05391338,0.1206848,0.5996714,0.1168012,0.7979743,-0.588488,0.1287733,-0.01833744,
11.94829,-0.1575997,0.257271,0.1503141,0.9733226,-0.1175541,-0.1888313,0.05627593,0.1172798,0.5743909,0.1301559,0.8346229,-0.54199,0.09591991,-0.02123572,
11.96221,-0.1572891,0.2492107,0.1499796,0.9748741,-0.1036339,-0.1882274,0.0587437,0.1126121,0.539584,0.1485291,0.878401,-0.4710159,0.08086962,-0.003983277,
11.97613,-0.1573766,0.2404907,0.1494028,0.9762495,-0.08876149,-0.1883902,0.05972805,0.1080573,0.4952321,0.1674653,0.9212002,-0.3827766,0.06089373,0.03412164,
11.99005,-0.1578873,0.2312278,0.1484157,0.977466,-0.06943203,-0.1899616,0.06044814,0.1089132,0.441755,0.1861581,0.9542408,-0.2856137,0.03244593,0.08244196,
12.00398,-0.1590062,0.2221631,0.1470766,0.9787842,-0.04518387,-0.1899528,0.06211155,0.116372,0.3870034,0.200884,0.9744154,-0.1863832,0.01634862,0.1245335,
12.0179,-0.1608955,0.2138904,0.1450923,0.9799135,-0.02246662,-0.1878219,0.06314834,0.1408482,0.3305988,0.2084722,0.988085,-0.0872279,0.02289712,0.1247199,
12.03182,-0.1635911,0.2065736,0.142383,0.9802167,-0.006528195,-0.1879033,0.06184711,0.1674394,0.2744831,0.2111936,0.9934178,0.008215922,0.05412202,0.1006198,
12.04574,-0.1670636,0.2002236,0.1391071,0.9795399,0.002596163,-0.1926049,0.05829366,0.1969272,0.2307666,0.2075778,0.9873371,0.08537925,0.07508766,0.1106246,
12.05966,-0.1709975,0.1943091,0.134967,0.9779788,0.004362917,-0.2018138,0.05300535,0.2336147,0.2013942,0.2014235,0.9778132,0.1217577,0.1098577,0.1303363,
12.07358,-0.1745098,0.1883072,0.1304203,0.9761102,0.003587624,-0.2121789,0.04665091,0.2753607,0.1846912,0.1961184,0.9660316,0.1475271,0.1692644,0.1279385,
12.0875,-0.1766683,0.1825289,0.1266804,0.9753239,0.001324481,-0.2176645,0.03692931,0.3158255,0.1771886,0.1846218,0.9469348,0.1601537,0.2569856,0.1078142,
12.10143,-0.1785057,0.1767053,0.1244912,0.9764607,-0.0007712206,-0.2142411,0.02499336,0.3454379,0.1818667,0.169639,0.9273815,0.1547419,0.3292829,0.08712792,
12.11535,-0.1804919,0.1706997,0.1232792,0.9778932,0.0003776018,-0.2086911,0.01314099,0.373073,0.1929858,0.1552022,0.9198024,0.1182259,0.3711178,0.04751655,
12.12927,-0.1830622,0.1647491,0.1225188,0.9787851,0.008504812,-0.2046724,0.004079429,0.3941587,0.2049478,0.1406531,0.9095562,0.06193934,0.4101503,0.02545534,
12.14319,-0.1866234,0.1592149,0.1219364,0.9782,0.02187202,-0.2065101,0.0003585217,0.4096256,0.2180521,0.1279946,0.8963658,0.01316124,0.4426083,0.0212857,
12.15711,-0.1908621,0.1543743,0.1211903,0.9753579,0.03780429,-0.2173417,0.003235803,0.4229297,0.2309864,0.1182332,0.8894516,-0.02059704,0.4564525,0.01013711,
12.17103,-0.1946436,0.1501742,0.1202341,0.9710923,0.05401067,-0.2322197,0.01169263,0.4332475,0.2446061,0.1101246,0.8847025,-0.05040519,0.4633624,0.007494077,
12.18495,-0.1975289,0.147177,0.1192878,0.9662469,0.06896906,-0.246734,0.02706713,0.4410694,0.2586286,0.1021718,0.8759047,-0.08241339,0.475098,0.01675897,
12.19887,-0.1993053,0.1446917,0.1184055,0.9631214,0.07856654,-0.2543145,0.03935302,0.4451004,0.2710288,0.09540296,0.8655823,-0.117791,0.4856062,0.03284982,
12.2128,-0.1997344,0.143076,0.1175117,0.9624254,0.08208355,-0.254219,0.04870731,0.4487998,0.2820564,0.08934726,0.855128,-0.1529622,0.493255,0.04536739,
12.22672,-0.1992833,0.1419434,0.1168344,0.9639221,0.08170017,-0.2481251,0.05112061,0.4509171,0.2895566,0.08439066,0.8438311,-0.1890025,0.4992912,0.05417947,
12.24064,-0.1990155,0.1405909,0.116205,0.9647189,0.08320435,-0.2443965,0.05162156,0.4534598,0.2955299,0.08002748,0.8306012,-0.2207748,0.5074978,0.06169267,
12.25456,-0.1986537,0.1392948,0.1156439,0.9651461,0.08542698,-0.2421604,0.05053282,0.4561643,0.2991409,0.07605361,0.8131124,-0.2473725,0.5223305,0.06946924,
12.26848,-0.1983234,0.1379946,0.1149773,0.9645856,0.08821293,-0.2434888,0.05006334,0.4590182,0.2991211,0.07403589,0.7968957,-0.2652997,0.5378457,0.07277115,
12.2824,-0.1979426,0.1365808,0.1143694,0.9633045,0.09119575,-0.2471503,0.05142588,0.4623802,0.2965566,0.07391042,0.7832398,-0.2706788,0.5548885,0.07326194,
12.29632,-0.1970831,0.1352438,0.1137982,0.9617429,0.09411229,-0.2520009,0.0518566,0.4659055,0.2896665,0.07578994,0.7762297,-0.2625782,0.5691838,0.06745324,
12.31024,-0.1956373,0.1339498,0.1133742,0.9607959,0.09605812,-0.2550119,0.05111809,0.4712508,0.2790194,0.07938164,0.7786126,-0.2443425,0.5758486,0.04957343,
12.32417,-0.1937336,0.1325656,0.1131331,0.9606678,0.09758592,-0.2552019,0.04966222,0.4764065,0.2626433,0.08665602,0.7840327,-0.2108255,0.5831651,0.02763677,
12.33809,-0.1915008,0.1311861,0.1129958,0.9613777,0.09855225,-0.2527104,0.04666839,0.4799498,0.2417865,0.09887394,0.7890968,-0.1478786,0.5960026,0.01546308,
12.35201,-0.1892231,0.1297409,0.1128155,0.9623002,0.09996521,-0.249483,0.04175571,0.47654,0.2159064,0.1186612,0.8103499,-0.05441015,0.583395,0.004795188,
12.36593,-0.1873526,0.1284891,0.1124883,0.9626955,0.1008213,-0.2484897,0.0361306,0.464706,0.1860017,0.1425669,0.8501095,0.06146622,0.5229619,-0.006832097,
12.37985,-0.1855181,0.1270853,0.1118762,0.9621474,0.1007124,-0.2512835,0.03140026,0.4371392,0.1540676,0.1665214,0.8936642,0.1758408,0.4120407,-0.02582289,
12.39377,-0.1834689,0.1254684,0.1113175,0.9610088,0.1015542,-0.2557402,0.02731071,0.4012032,0.1295702,0.1845643,0.9213812,0.261829,0.2855823,-0.03073984,
12.40769,-0.1811221,0.1238744,0.1109793,0.9604495,0.1040025,-0.2571586,0.02428579,0.3504599,0.1174275,0.1953642,0.9418572,0.2880884,0.1719867,0.01818852,
12.42161,-0.1786172,0.1223451,0.1108209,0.9610136,0.1065697,-0.2542649,0.02109863,0.2998346,0.1120755,0.199181,0.9535237,0.2627125,0.08052355,0.1236555,
12.43554,-0.1763217,0.1210191,0.1106884,0.9619693,0.1086183,-0.250113,0.01614957,0.2499165,0.1105895,0.1974599,0.9496213,0.2352792,0.0009089418,0.2070321,
12.44946,-0.1746045,0.1199093,0.1104983,0.9626556,0.1101159,-0.2471107,0.01024472,0.2083755,0.1138624,0.1943611,0.9423758,0.2067854,-0.08987232,0.2471656,
12.46338,-0.1737511,0.1192199,0.1102019,0.9624143,0.1100257,-0.2482579,0.004584826,0.1790609,0.1309043,0.1903965,0.9463199,0.1531171,-0.1445592,0.245227,
12.4773,-0.1737977,0.1187286,0.1096714,0.9603736,0.1099054,-0.2561153,0.002886679,0.1543721,0.1454232,0.1877977,0.955542,0.0960345,-0.1626757,0.2263925,
12.49122,-0.1737593,0.1181537,0.1094063,0.957819,0.1119886,-0.2646051,0.005032959,0.1310086,0.1572301,0.1858684,0.9600774,0.06083687,-0.1789233,0.2062442,
12.50514,-0.1736264,0.1179108,0.1092986,0.9551594,0.1164523,-0.2720509,0.009882642,0.1126356,0.1688922,0.1841327,0.9614303,0.03917584,-0.1881218,0.1967929,
12.51906,-0.172999,0.1182553,0.1092591,0.953468,0.1209664,-0.2758355,0.01344126,0.09732236,0.1810196,0.1833801,0.9581798,0.01443294,-0.1983965,0.205723,
12.53298,-0.1719711,0.1192969,0.1091939,0.9530414,0.123896,-0.275952,0.01457886,0.08529557,0.1928692,0.1835844,0.9566113,-0.008482094,-0.1975321,0.214019,
12.54691,-0.1709011,0.1208469,0.1088465,0.9534786,0.1243952,-0.2741464,0.01575763,0.07741097,0.2042818,0.1849806,0.9578938,-0.02726451,-0.1856688,0.2173089,
12.56083,-0.1700573,0.1227164,0.1081702,0.9539154,0.1236031,-0.2728141,0.01844555,0.07253172,0.2150506,0.1862963,0.962172,-0.03959949,-0.1675901,0.2111175,
12.57475,-0.1692132,0.1249213,0.1072544,0.9538968,0.120993,-0.2738918,0.02061445,0.06841595,0.2252939,0.1871717,0.967117,-0.04777095,-0.1542873,0.1964643,
12.58867,-0.1681323,0.1271472,0.1062186,0.9537435,0.1167942,-0.2762067,0.02103401,0.06607699,0.2343324,0.186895,0.9728692,-0.05289766,-0.1433973,0.1736803,
12.60259,-0.1669173,0.129263,0.1052993,0.9539915,0.1112582,-0.2778042,0.01861886,0.06469992,0.240983,0.1851513,0.9776276,-0.05416717,-0.1424054,0.1450203,
12.61651,-0.1656549,0.1309804,0.1044632,0.9544759,0.1054861,-0.2786585,0.01406409,0.06309965,0.2450376,0.1822883,0.9795916,-0.05490659,-0.1491907,0.1229949,
12.63043,-0.1644355,0.1322104,0.1036632,0.9549252,0.1010781,-0.2788979,0.01082409,0.06162775,0.2469809,0.178881,0.9786022,-0.0565436,-0.1616274,0.1140928,
12.64435,-0.1633458,0.1327846,0.102949,0.9550236,0.09867272,-0.2794695,0.00951493,0.06107002,0.2475287,0.1750783,0.9760482,-0.06263044,-0.1733008,0.1156469,
12.65827,-0.1621896,0.1327689,0.1024077,0.9547557,0.09834273,-0.2805122,0.009116138,0.06197369,0.2465266,0.1714677,0.973865,-0.07092582,-0.180551,0.1181434,
12.67219,-0.1610806,0.1322385,0.1020377,0.954307,0.09997637,-0.2814581,0.00917356,0.06457389,0.2443108,0.1684562,0.97333,-0.08016752,-0.180561,0.1166173,
12.68612,-0.1601432,0.1312363,0.1017801,0.9535231,0.1030105,-0.282996,0.00979471,0.06856001,0.239926,0.1655069,0.9743425,-0.08731835,-0.1764548,0.1090688,
12.70004,-0.1591967,0.1301029,0.1015008,0.9527741,0.1053612,-0.2846449,0.009894967,0.07336169,0.2311692,0.1631991,0.9755124,-0.08535159,-0.1760506,0.1004838,
12.71396,-0.1581841,0.1287429,0.1013103,0.9523197,0.1070536,-0.2855575,0.009138824,0.07921764,0.2192468,0.1625887,0.9765053,-0.06278763,-0.1808911,0.09886067,
12.72788,-0.1571463,0.1271084,0.1011907,0.9520485,0.1079511,-0.2861733,0.007412806,0.08766387,0.2047702,0.1616208,0.9769626,-0.03406201,-0.1854511,0.09995943,
12.7418,-0.1565051,0.12534,0.101066,0.9515163,0.1096965,-0.2873357,0.004660105,0.09929969,0.186863,0.1610358,0.9752402,-0.01441869,-0.190294,0.1117444,
12.75572,-0.1562957,0.1240686,0.100565,0.9500101,0.1126986,-0.2911582,0.002612198,0.1156911,0.1678658,0.1640641,0.9732949,0.005398734,-0.181626,0.1402855,
12.76964,-0.156471,0.1232495,0.09969623,0.9480488,0.1159993,-0.2961663,0.005755693,0.1397931,0.1497514,0.1696106,0.9750943,0.02030014,-0.1405903,0.1703337,
12.78356,-0.1566664,0.1227653,0.098721,0.9463627,0.1180471,-0.3004809,0.01318133,0.1657003,0.1308689,0.1742607,0.9763675,0.04683507,-0.09748542,0.1871089,
12.79749,-0.1564078,0.1229927,0.09764178,0.9455038,0.1191428,-0.3021455,0.02314788,0.2025271,0.1151654,0.1818304,0.9766831,0.09734849,-0.05580081,0.1830288,
12.81141,-0.1556457,0.1238511,0.09679164,0.9457546,0.1178773,-0.3014951,0.02745555,0.2410734,0.1045593,0.1868805,0.9772326,0.1385637,-0.02476674,0.1587553,
12.82533,-0.1546757,0.1249962,0.09591593,0.9466305,0.1136642,-0.3003799,0.02725736,0.2822414,0.09859429,0.1924279,0.977787,0.1615152,0.01004138,0.1332095,
12.83925,-0.1534699,0.126314,0.09503415,0.9478711,0.1060022,-0.2996506,0.02266061,0.3300299,0.1026535,0.1972938,0.97594,0.1695481,0.07540671,0.1144913,
12.85317,-0.1520988,0.1273865,0.09450536,0.9487703,0.09861058,-0.2998283,0.01462801,0.3750128,0.1151887,0.1963665,0.9653512,0.155799,0.170935,0.1208512,
12.86709,-0.1507349,0.1282215,0.09415022,0.9493498,0.09335633,-0.2999544,0.006864689,0.4142502,0.1332719,0.190894,0.9502435,0.1241939,0.2571372,0.1244732,
12.88101,-0.1491595,0.1288713,0.09404996,0.9498145,0.08970514,-0.2996684,-0.002083117,0.4473964,0.1567086,0.1820299,0.9376842,0.06847458,0.3210216,0.1140379,
12.89493,-0.1476735,0.1292978,0.09431781,0.9507018,0.08886125,-0.2969517,-0.009457476,0.4725181,0.1798797,0.1706026,0.9295752,0.01537697,0.3611008,0.0725238,
12.90886,-0.1463084,0.1297511,0.09465867,0.9515926,0.08902088,-0.2938512,-0.01408714,0.4946252,0.1989453,0.1603858,0.9250957,-0.01469744,0.3792161,0.01330994,
12.92278,-0.1451084,0.1301287,0.09518946,0.9525538,0.09004219,-0.2903466,-0.01525201,0.5088887,0.2165348,0.1512453,0.9288411,-0.03763957,0.3669553,-0.03437212,
12.9367,-0.1440782,0.1303989,0.0958171,0.9533842,0.09115881,-0.2873142,-0.01412062,0.5154327,0.2335025,0.1432545,0.9272276,-0.06827628,0.3673581,-0.02520512,
12.95062,-0.1432005,0.1306961,0.09643571,0.9536316,0.09294111,-0.2860028,-0.01229752,0.52003,0.247429,0.13592,0.9177439,-0.101087,0.384063,-0.004830326,
12.96454,-0.142354,0.1311135,0.09699793,0.9533644,0.09420621,-0.2865101,-0.0115561,0.5214727,0.2565114,0.131745,0.9117868,-0.1247946,0.3908117,0.01837016,
12.97846,-0.1412194,0.1315876,0.09752488,0.9529751,0.09426732,-0.2877448,-0.01245395,0.5224428,0.2630042,0.1300166,0.911279,-0.1371218,0.3865997,0.0361812,
12.99238,-0.1400569,0.1320049,0.09812069,0.9532658,0.09434074,-0.2867171,-0.01332679,0.5227111,0.2673233,0.1283613,0.9109547,-0.1464078,0.3823043,0.05069325,
13.0063,-0.138879,0.1323331,0.09865198,0.9538985,0.09401036,-0.2847109,-0.01339756,0.5215201,0.2681197,0.1280656,0.9124895,-0.147829,0.3758917,0.06492352,
13.02022,-0.1376609,0.1324586,0.09903184,0.9548367,0.0931607,-0.2818542,-0.01289635,0.5202878,0.266455,0.1285557,0.9145416,-0.1453557,0.3696126,0.07662825,
13.03415,-0.1364834,0.1322301,0.09934305,0.9556823,0.09242794,-0.2792422,-0.01233996,0.5194719,0.2623587,0.1287815,0.9168742,-0.1394614,0.3644899,0.08390021,
13.04807,-0.1352484,0.1317016,0.0995951,0.9563584,0.09208271,-0.2770322,-0.01235581,0.518849,0.2562757,0.1285208,0.9173146,-0.1344105,0.364372,0.08775412,
13.06199,-0.1340779,0.1308902,0.09983329,0.9569185,0.09205838,-0.2750653,-0.01309227,0.5184588,0.2476713,0.1279559,0.9149205,-0.132221,0.3709857,0.08836108,
13.07591,-0.1329557,0.1297346,0.1000763,0.9574415,0.09232443,-0.2731024,-0.01403924,0.5174583,0.2359999,0.1278275,0.9122984,-0.1261178,0.3799142,0.08643562,
13.08983,-0.1319933,0.1282487,0.1004093,0.9578279,0.09290688,-0.2714584,-0.01563609,0.5157587,0.2209568,0.1290514,0.9129344,-0.1093618,0.3842389,0.08337416,
13.10375,-0.1310956,0.1265042,0.1008259,0.9578899,0.09375754,-0.2707956,-0.01806047,0.5134197,0.2023692,0.1316934,0.9163183,-0.0796687,0.3836353,0.08269099,
13.11767,-0.1303394,0.1244442,0.1013303,0.9577585,0.09428445,-0.2708293,-0.0214584,0.5097179,0.1798894,0.1350814,0.9206301,-0.03703701,0.3801206,0.08109796,
13.13159,-0.1297328,0.1223395,0.1019347,0.9574637,0.09594882,-0.2709824,-0.02501122,0.5045809,0.1539298,0.1387419,0.9276417,0.02007497,0.3668215,0.06722995,
13.14552,-0.1297963,0.1202704,0.1025943,0.9570088,0.09846606,-0.2716137,-0.02578036,0.4975592,0.1255117,0.1414779,0.9330333,0.0886065,0.3464137,0.03994026,
13.15944,-0.1299152,0.1183268,0.1031358,0.9563563,0.1005073,-0.2733524,-0.02365223,0.4852646,0.09873603,0.1437573,0.9335102,0.1551686,0.3227807,0.01714435,
13.17336,-0.1297201,0.1165125,0.1036944,0.9557828,0.1007064,-0.2754008,-0.02217828,0.4666526,0.07599823,0.1463612,0.9328218,0.200882,0.29861,0.01794653,
13.18728,-0.1289798,0.1151017,0.1044759,0.9553467,0.1029733,-0.2757441,-0.02597087,0.4438483,0.05772795,0.1500913,0.9333224,0.2298185,0.2712237,0.05030403,
13.2012,-0.1284638,0.114154,0.1051284,0.9552605,0.1045614,-0.2751156,-0.02925247,0.4185812,0.04665109,0.15313,0.9370568,0.2466753,0.2282095,0.09484891,
13.21512,-0.1280237,0.1138866,0.1054718,0.9553916,0.1046046,-0.274517,-0.03041761,0.3960122,0.04826807,0.1548945,0.9476863,0.245353,0.17069,0.1120606,
13.22904,-0.1277528,0.1141326,0.1058387,0.9557915,0.1039672,-0.2736963,-0.02727088,0.3774471,0.06039116,0.1579701,0.9570693,0.2333981,0.1365276,0.104422,
13.24296,-0.1271882,0.1145861,0.1062092,0.9561902,0.1039767,-0.2724557,-0.02563573,0.359964,0.07779451,0.1617857,0.9683693,0.199825,0.1138494,0.09679456,
13.25688,-0.1264446,0.1157943,0.1065319,0.9567133,0.1037983,-0.2706061,-0.02641886,0.3468055,0.1062005,0.1670459,0.9801608,0.1391159,0.1094727,0.08914845,
13.2708,-0.1258316,0.1174952,0.1067064,0.9575583,0.1023933,-0.2680055,-0.02776525,0.3359662,0.1336844,0.1714713,0.9872834,0.08780582,0.1082814,0.0763986,
13.28473,-0.1254842,0.1196056,0.106749,0.9584357,0.09938733,-0.2660121,-0.02758362,0.3272152,0.1664221,0.1741718,0.9910994,0.02971552,0.1143068,0.06142351,
13.29865,-0.1251005,0.1216989,0.1067847,0.9591564,0.09551485,-0.2647797,-0.02806575,0.3198965,0.201167,0.1738817,0.9914387,-0.03327967,0.1176788,0.0457536,
13.31257,-0.1246288,0.1237619,0.1069457,0.9598629,0.09164835,-0.2633747,-0.02996104,0.3137023,0.2337692,0.172309,0.9888381,-0.09277359,0.1141696,0.02361434,
13.32649,-0.1241304,0.1257586,0.1071856,0.9606231,0.08854803,-0.2613075,-0.03287667,0.309959,0.2640768,0.1684407,0.9831291,-0.1485659,0.1064395,-0.007481434,
13.34041,-0.123717,0.1276389,0.1074836,0.9615179,0.08579406,-0.2585899,-0.03541309,0.3072334,0.2916842,0.1644329,0.9749654,-0.196877,0.09756207,-0.03411071,
13.35433,-0.1234108,0.1292912,0.1077506,0.9623854,0.08302391,-0.2559951,-0.03725614,0.3040217,0.3161658,0.1603153,0.9654132,-0.2396319,0.0893564,-0.05068977,
13.36825,-0.1231628,0.1307384,0.1080154,0.9631056,0.07995904,-0.2539828,-0.03907793,0.3010532,0.3368368,0.1581,0.9567582,-0.2735359,0.08152449,-0.05608775,
13.38218,-0.1230149,0.1318538,0.1082672,0.9635755,0.07650428,-0.2529453,-0.04108557,0.2984814,0.3558834,0.1572821,0.9498565,-0.2963528,0.08441791,-0.05311546,
13.3961,-0.1228776,0.1325537,0.1085902,0.9637138,0.073495,-0.2528626,-0.04375942,0.2960809,0.3715646,0.1566854,0.9449655,-0.3079364,0.1018306,-0.04296345,
13.41002,-0.1227583,0.1329255,0.1090101,0.963574,0.07217275,-0.2532081,-0.04692569,0.294249,0.3844215,0.1557338,0.9402921,-0.3165203,0.1187709,-0.03948487,
13.42394,-0.1226694,0.1330818,0.1093916,0.9632987,0.0718907,-0.2537631,-0.04991576,0.2926152,0.3945361,0.1551484,0.9366017,-0.3232491,0.1268017,-0.04699645,
13.43786,-0.1226001,0.1331427,0.1096251,0.9629945,0.07187033,-0.2545398,-0.05182404,0.2905548,0.4021085,0.1549467,0.9345124,-0.3271852,0.1268527,-0.05953782,
13.45178,-0.1225754,0.1330295,0.1097428,0.962929,0.07129223,-0.2548693,-0.05222028,0.287794,0.407173,0.1549305,0.9336005,-0.3288233,0.1239474,-0.0700168,
13.4657,-0.1225366,0.1328167,0.1096947,0.9629854,0.07108638,-0.2549382,-0.05111314,0.2842546,0.4098521,0.1553591,0.9332303,-0.3299331,0.12146,-0.0739795,
13.47963,-0.1224544,0.1325028,0.1097402,0.9630744,0.07018825,-0.2548986,-0.05087318,0.2803304,0.4101875,0.1563569,0.9343604,-0.3274794,0.1189612,-0.07467297,
13.49355,-0.122396,0.1316942,0.1097824,0.9631199,0.06922051,-0.2549192,-0.05123206,0.2760442,0.4085391,0.1577829,0.9370994,-0.3217828,0.1115187,-0.07657803,
13.50747,-0.1224151,0.1304555,0.1097361,0.9628355,0.06842709,-0.255834,-0.05305295,0.2717296,0.4045567,0.1594797,0.9400322,-0.3157483,0.101304,-0.07987469,
13.52139,-0.1225125,0.1293906,0.1094796,0.9622152,0.06812305,-0.2577339,-0.05544763,0.2672223,0.3983175,0.1614126,0.9429538,-0.3085853,0.09200438,-0.08454902,
13.53531,-0.1226577,0.1282309,0.109064,0.9615743,0.06757388,-0.259771,-0.05768725,0.2624397,0.3895292,0.1638491,0.9461222,-0.2988479,0.0841044,-0.09202884,
13.54923,-0.1229564,0.1266705,0.1083383,0.9607955,0.06747566,-0.2622638,-0.05947116,0.2569502,0.3774041,0.1663821,0.9499043,-0.2851605,0.07473368,-0.1038275,
13.56315,-0.1232732,0.1251403,0.1076367,0.9601977,0.06842338,-0.2640323,-0.06021326,0.249884,0.3607921,0.1689091,0.9542642,-0.2679648,0.05672569,-0.1198211,
13.57708,-0.1237764,0.1232386,0.1067046,0.9598497,0.07028448,-0.2649032,-0.0597927,0.2397739,0.3403881,0.1718961,0.9592489,-0.2477301,0.02482448,-0.1336229,
13.591,-0.1245285,0.1213434,0.1057207,0.9594385,0.07339655,-0.2656704,-0.05924499,0.2256099,0.3125684,0.1774882,0.9677421,-0.2122833,-0.03027145,-0.1322677,
13.60492,-0.1253942,0.1195052,0.1046216,0.9588339,0.07628721,-0.2672993,-0.05804119,0.2104068,0.2811649,0.1852649,0.9782861,-0.1499274,-0.08811343,-0.1127573,
13.61884,-0.1262717,0.117639,0.1034181,0.9582566,0.0788816,-0.2689378,-0.05651959,0.1985298,0.2406688,0.1909929,0.9902318,-0.05759336,-0.1129282,-0.05806442,
13.63276,-0.1274049,0.1159182,0.1023028,0.9578912,0.08216193,-0.2694357,-0.05566238,0.1933518,0.1993472,0.1902091,0.995898,0.0001757696,-0.09018475,0.007339065,
13.64668,-0.1288968,0.1147948,0.1010323,0.9572664,0.08657683,-0.2703019,-0.05551833,0.1929697,0.1585634,0.18675,0.9941241,0.03029229,-0.04923511,0.09151785,
13.6606,-0.1307876,0.1143662,0.09943705,0.9566136,0.08999624,-0.2715766,-0.05511179,0.1991696,0.121781,0.1800785,0.9784697,0.04656979,-0.01142655,0.2007433,
13.67452,-0.1330803,0.1145989,0.09765431,0.955901,0.09117161,-0.2740718,-0.05315659,0.2171906,0.09749611,0.1737608,0.9607942,0.07271009,-0.01032133,0.2673598,
13.68845,-0.1354149,0.1151224,0.09560981,0.9553422,0.08930424,-0.2771739,-0.05020669,0.2408472,0.08076489,0.1712523,0.95885,0.1051122,-0.01088484,0.2635139,
13.70237,-0.1376208,0.1157171,0.09382308,0.9553252,0.085682,-0.2787077,-0.048315,0.2725473,0.073042,0.1719637,0.9683664,0.1433574,0.01448395,0.2037285,
13.71629,-0.1396813,0.1159275,0.09220731,0.9553434,0.08085833,-0.2797396,-0.05026639,0.3058429,0.07163337,0.1731802,0.970626,0.1725167,0.0709141,0.1519684,
13.73021,-0.1417305,0.1156917,0.09099072,0.9548319,0.07770133,-0.2812409,-0.05623385,0.3362505,0.07369252,0.1725006,0.9636634,0.1866961,0.1316771,0.1384148,
13.74413,-0.1437338,0.114904,0.08995388,0.9536425,0.07645749,-0.283829,-0.0645082,0.3637843,0.08587446,0.1694082,0.9530569,0.171144,0.1978904,0.1524196,
